id,year,citation_cnt
24417893,2016,1
12795019,2019,1
28823064,2018,1
172364405,2017,1
177801078,2016,1
106205278,2018,1
438389569,2017,1
67874369,2017,1
184992206,2017,1
163612028,2019,1
356946727,2019,1
59663863,2017,1
87658927,2019,1
355266025,2017,1
139974829,2019,1
406709673,2019,1
310835111,2017,1
256152595,2019,1
68834301,2019,1
458103607,2018,1
94970844,2018,1
14217158,2018,1
184554184,2018,1
411251548,2018,1
13265127,2019,1
225574117,2017,1
45973610,2018,1
381969323,2009,1
105626953,2012,1
185082795,2019,1
68186906,2018,1
483200373,2019,1
464808096,2019,1
64174261,2019,1
75268783,2019,1
479588054,2019,1
149797200,2019,1
185642409,2017,1
203339502,2019,1
369719921,2018,1
348520458,2019,1
327717043,2019,1
42641762,2019,1
62082268,2019,1
130260782,2018,1
75869735,2019,1
172064140,2018,1
482189468,2016,1
86247794,2019,1
209927801,2018,1
144702642,2019,1
257424952,2019,1
72543895,2018,1
267823278,2019,1
8246121,2019,1
112794535,2018,1
302535810,2019,1
169678454,2019,1
152844784,2019,1
305282975,2019,1
225816126,2019,1
367930642,2019,1
442094600,2019,1
307254381,2019,1
168519633,2019,1
286568190,2019,1
191186270,2018,1
16140394,2020,1
179758422,2010,1
403699596,2018,1
131686447,2020,1
162603859,2019,1
122361306,2020,1
122910860,2020,1
218153588,2018,1
38457936,2020,1
30484961,2016,1
54355794,2020,1
19093414,2020,1
36277541,2020,1
266449544,2020,1
265549497,2018,1
347569720,2016,1
54142670,2018,1
139517859,2018,1
115021501,2016,1
254001001,2016,1
400821545,2016,1
257497290,2018,1
402672258,2019,1
50859533,2016,1
79645953,2017,1
404189173,2018,1
443939484,2019,1
232053867,2019,1
473942181,2019,1
23086076,2019,1
33974008,2019,1
241213423,2019,1
306429517,2019,1
304375629,2019,1
68760050,2019,1
88710454,2019,1
498555493,2017,1
68486485,2019,1
258270168,2017,1
361224778,2017,1
387544416,2019,1
131872850,2019,1
419154892,2019,1
489562382,2019,1
434288930,2019,1
239236829,2019,1
162810932,2019,1
188472050,2018,1
393694325,2017,1
409750871,2017,1
168804032,2018,1
127249854,2017,1
299290604,2019,1
46908914,2018,1
486144250,2018,1
355258022,2017,1
49532640,2017,1
257832356,2018,1
349016705,2017,1
214801611,2018,1
430566259,2017,1
246921100,2015,1
227004993,2017,1
307990538,2019,1
311684974,2019,1
84421245,2019,1
469037048,2019,1
420612086,2019,1
396433171,2019,1
12556167,2016,1
122770981,2008,1
409503551,2017,1
467122534,2016,1
168853122,2017,1
210058270,2015,1
411076831,2016,1
440118536,2009,1
397182930,2017,1
216139826,2017,1
338409864,2017,1
337292148,2018,1
21211262,2018,1
391856974,2019,1
197398519,2018,1
339198084,2018,1
167463517,2017,1
266099105,2018,1
468398575,2018,1
252448436,2019,1
48720281,2019,1
457030107,2019,1
189604687,2019,1
141417222,2019,1
270492325,2019,1
242886726,2018,1
442713680,2018,1
282562575,2019,1
323103286,2018,1
120528715,2019,1
400521836,2019,1
406078037,2019,1
345468922,2015,1
337327704,2015,1
475214899,2019,1
392741473,2019,1
182759277,2018,1
175321146,2018,1
144082248,2019,1
264755669,2018,1
222280878,2020,1
141035565,2019,1
60765284,2016,1
1920622,2019,1
447112610,2019,1
13418549,2018,1
168138723,2019,1
345822284,2019,1
229857923,2019,1
98337183,2019,1
314826679,2019,1
407827615,2016,1
340826198,2019,1
210128794,2019,1
217476553,2018,1
153785164,2019,1
229295991,2019,1
63697295,2017,1
122337649,2018,1
262451515,2020,1
26412277,2020,1
446014114,2007,1
287467901,2018,1
396929814,2020,1
28821434,2018,1
288111401,2019,1
188108500,2019,1
432407931,2020,1
225699655,2016,1
447145674,2020,1
131504209,2016,1
399804971,2019,1
330889670,2016,1
289907651,2020,1
29080611,2020,1
432509072,2020,1
320639664,2020,1
68794790,2018,1
29970448,2018,1
281245036,2018,1
345290604,2018,1
304134399,2018,1
201515626,2018,1
281731984,2018,1
153041838,2016,1
231776700,2016,1
362334403,2018,1
313314771,2017,1
330092821,2018,1
253776375,2016,1
266562130,2017,1
454663556,2019,1
3327575,2016,1
232679873,2016,1
271228706,2016,1
19872882,2019,1
354167990,2016,1
447977616,2019,1
147667837,2019,1
206130950,2019,1
254236491,2018,1
34260564,2017,1
35578132,2018,1
268538797,2018,1
492407515,2019,1
297586898,2015,1
237182961,2019,1
184046058,2019,1
24763028,2017,1
390112629,2019,1
283842722,2017,1
64705939,2019,1
99270051,2019,1
227442657,2019,1
80961925,2019,1
407011172,2019,1
138030636,2019,1
127999431,2019,1
13952821,2019,1
133910932,2019,1
271838818,2019,1
64669693,2017,1
87289650,2019,1
71446742,2019,1
205208396,2019,1
484694002,2017,1
227709154,2017,1
33681778,2017,1
312388710,2017,1
32783492,2017,1
152598191,2017,1
417103486,2017,1
39510436,2019,1
498798592,2018,1
200578007,2018,1
65662615,2017,1
287488688,2019,1
97410690,2019,1
26114124,2018,1
381278132,2018,1
163294653,2018,1
54475018,2016,1
305931449,2019,1
245272400,2019,1
80118388,2017,1
231122047,2016,1
462128719,2018,1
330545271,2019,1
115583246,2019,1
124530275,2019,1
56510364,2019,1
253454721,2019,1
372856052,2019,1
134568314,2017,1
199554277,2019,1
448412307,2018,1
433368672,2019,1
389260539,2019,1
388407749,2018,1
56083193,2019,1
483832990,2019,1
57965638,2013,1
145353665,2017,1
7237453,2018,1
187536417,2019,1
425355101,2018,1
112908181,2018,1
274049188,2019,1
363048481,2019,1
452760553,2015,1
464879018,2019,1
383389956,2019,1
204567963,2018,1
236106291,2019,1
109647612,2019,1
248514354,2018,1
259918010,2019,1
139281927,2019,1
408563683,2018,1
14818773,2019,1
274335494,2019,1
384707504,2018,1
77034488,2019,1
87130019,2019,1
88151039,2018,1
181021870,2019,1
339657496,2019,1
28365475,2019,1
408124839,2019,1
300435217,2019,1
469511809,2019,1
406975510,2018,1
311271725,2019,1
349721417,2018,1
417622519,2016,1
483329278,2020,1
258498072,2020,1
229889617,2018,1
11909390,2020,1
175141892,2020,1
233410145,2016,1
273781644,2019,1
392084223,2020,1
265879198,2016,1
250072735,2020,1
5496718,2019,1
262122243,2020,1
246940754,2020,1
455013912,2020,1
138779798,2018,1
350532501,2016,1
200083387,2018,1
216924603,2015,1
368601321,2019,1
121631964,2018,1
200671820,2019,1
285174168,2018,1
241639165,2016,1
373339576,2018,1
240264506,2017,1
446472706,2018,1
18986858,2018,1
364373642,2019,1
333016111,2017,1
161906575,2019,1
375986401,2019,1
381654096,2019,1
72254729,2018,1
451019885,2019,1
20368226,2019,1
128994734,2017,1
214936243,2019,1
254671943,2019,1
298710891,2017,1
60737770,2018,1
106339545,2019,1
375407667,2019,1
77676469,2017,1
153244989,2019,1
473731442,2019,1
479470814,2019,1
161930375,2017,1
21193033,2019,1
268894376,2019,1
393854166,2019,1
206945270,2019,1
82027344,2019,1
109958698,2019,1
280544200,2019,1
472504386,2017,1
86681862,2017,1
415358060,2018,1
33160138,2019,1
121755347,2017,1
174547665,2017,1
225272454,2016,1
455497932,2017,1
128124629,2017,1
82581997,2017,1
19551415,2017,1
395247572,2016,1
64617460,2017,1
338912676,2018,1
298476862,2019,1
239184151,2019,1
261062289,2019,1
70670676,2018,1
336303403,2018,1
225902599,2019,1
446478098,2018,1
175304782,2018,1
497199802,2015,1
47165932,2018,1
434343945,2018,1
94357406,2018,1
256783934,2017,1
364247150,2019,1
494260276,2014,1
436510127,2016,1
307756445,2017,1
483270560,2017,1
73458909,2018,1
209244534,2018,1
440972492,2019,1
111667526,2019,1
273740323,2015,1
244855289,2019,1
71058898,2019,1
469774205,2018,1
473567097,2018,1
408907375,2019,1
211152492,2018,1
324148722,2019,1
12983674,2018,1
486419332,2018,1
433462630,2019,1
401141635,2019,1
334558853,2019,1
468571406,2019,1
173843985,2018,1
318222406,2019,1
336486163,2019,1
322517501,2019,1
28795380,2018,1
466324137,2018,1
161152023,2019,1
89848863,2019,1
137250800,2018,1
491230884,2019,1
277315229,2018,1
162701194,2019,1
390948483,2019,1
372092266,2019,1
476086072,2019,1
117342609,2016,1
228622735,2019,1
287767444,2015,1
276563926,2019,1
338554399,2019,1
459060419,2019,1
205092646,2016,1
264504758,2018,1
455032075,2020,1
164904305,2018,1
379948824,2019,1
498398229,2019,1
103912968,2018,1
296067322,2019,1
107856336,2019,1
409751403,2016,1
178369564,2018,1
269570449,2020,1
343211040,2020,1
145884336,2018,1
312376130,2020,1
374662395,2020,1
471446238,2016,1
456354017,2018,1
79637983,2020,1
489650596,2016,1
315039622,2020,1
133639716,2018,1
81700014,2020,1
324089502,2020,1
406319588,2020,1
311252790,2018,1
463012916,2016,1
48526503,2018,1
444588322,2018,1
291997413,2018,1
69141388,2018,1
82694946,2018,1
186543397,2017,1
367531013,2018,1
356814059,2016,1
107660790,2018,1
390490685,2018,1
398193422,2019,1
304076880,2019,1
83624267,2018,1
61040587,2019,1
120473459,2019,1
13763955,2018,1
47064278,2016,1
330012385,2019,1
335875778,2017,1
157792237,2019,1
47417564,2019,1
219068311,2018,1
421990512,2019,1
289154774,2019,1
54143517,2019,1
363812667,2017,1
254930968,2019,1
449756034,2019,1
47911783,2019,1
190305934,2019,1
332041215,2019,1
412634262,2019,1
285243060,2019,1
59728058,2019,1
492158634,2019,1
384576661,2017,1
196915896,2019,1
387267439,2017,1
125878943,2013,1
204722005,2016,1
440393673,2016,1
330459352,2018,1
378115139,2019,1
243352988,2019,1
243267705,2015,1
72908160,2019,1
36096280,2018,1
13751038,2019,1
392278857,2019,1
129897466,2019,1
318084368,2017,1
369934826,2018,1
195189343,2019,1
313635664,2018,1
212268895,2016,1
106987722,2017,1
445193327,2016,1
217694563,2019,1
135061937,2019,1
442334268,2018,1
52423030,2019,1
367288257,2014,1
388953105,2004,1
180744982,2017,1
378081627,2017,1
140107050,2015,1
295264496,2018,1
354149802,2018,1
346070765,2018,1
265958775,2017,1
234944974,2014,1
190284399,2019,1
237479454,2018,1
75248390,2019,1
98374265,2019,1
19479589,2018,1
40148647,2008,1
362436603,2016,1
204863610,2019,1
4829974,2019,1
27610800,2018,1
252202906,2012,1
309069169,2018,1
247379011,2019,1
474268961,2018,1
189054194,2019,1
73933329,2019,1
410636937,2019,1
163412398,2017,1
218305726,2019,1
121239299,2019,1
230561170,2019,1
400375990,2019,1
276743163,2019,1
480527926,2018,1
282202276,2019,1
464764105,2018,1
239538567,2019,1
152779787,2019,1
312753616,2018,1
409983012,2019,1
30074539,2010,1
181218987,2019,1
164361200,2018,1
169582931,2019,1
112604537,2019,1
27192481,2019,1
198051708,2019,1
440779675,2019,1
335899528,2018,1
340336888,2019,1
18457408,2019,1
143833386,2018,1
134089582,2019,1
31420164,2015,1
177530241,2019,1
322087932,2019,1
59307324,2019,1
360827178,2016,1
94238818,2019,1
325261041,2019,1
275649997,2019,1
89054069,2018,1
46309411,2020,1
5509280,2019,1
197940707,2020,1
7460382,2019,1
188875436,2016,1
267546467,2019,1
351727681,2018,1
275283481,2020,1
401104926,2020,1
295124349,2018,1
465855764,2020,1
368838253,2018,1
312733801,2019,1
43451411,2020,1
306764341,2020,1
311129454,2020,1
156118934,2016,1
285927080,2018,1
418516074,2020,1
459069236,2018,1
378565136,2016,1
238610526,2016,1
55221666,2018,1
181749764,2018,1
12119670,2018,1
42080283,2016,1
284802347,2019,1
19713121,2018,1
326802702,2019,1
95494464,2018,1
317601362,2016,1
187968877,2018,1
210203653,2018,1
235493970,2019,1
393802496,2018,1
26017479,2016,1
258603131,2018,1
420155172,2017,1
428500734,2019,1
228708868,2019,1
414775998,2017,1
398937177,2019,1
193860188,2017,1
212388526,2019,1
267018899,2019,1
331228769,2017,1
150724550,2019,1
416198840,2019,1
69056450,2017,1
65411605,2019,1
242746445,2019,1
154491552,2019,1
198344334,2019,1
358187222,2019,1
52650266,2019,1
177791679,2019,1
398383786,2019,1
325641152,2019,1
162514167,2019,1
306410858,2017,1
292866027,2018,1
115551711,2019,1
46673951,2019,1
466071468,2019,1
386970216,2018,1
82049140,2019,1
256921845,2018,1
353962417,2019,1
191395558,2017,1
405680058,2017,1
138889256,2017,1
198156480,2018,1
160880755,2017,1
207484515,2017,1
318131648,2016,1
15787583,2018,1
288840740,2017,1
20837930,2017,1
434440247,2019,1
295926364,2018,1
394769118,2019,1
213361015,2017,1
370643193,2016,1
240460289,2015,1
385108809,2017,1
69276616,2015,1
356507773,2017,1
494480022,2019,1
25445857,2017,1
35771016,2017,1
434269231,2018,1
465770669,2018,1
466851501,2018,1
415191566,2018,1
169014063,2018,1
208929102,2017,1
338044888,2018,1
244284278,2017,1
207076845,2019,1
207858651,2019,1
430590761,2009,1
318657527,2019,1
366733798,2019,1
74916973,2019,1
145649043,2019,1
136351119,2019,1
29490653,2019,1
231150341,2018,1
418177733,2019,1
441523041,2019,1
128012256,2018,1
422886299,2019,1
129714324,2019,1
453461721,2020,1
328875555,2016,1
409422176,2018,1
155338483,2019,1
277406605,2019,1
459982659,2018,1
261804365,2019,1
40881248,2018,1
145117296,2019,1
17850256,2019,1
20812553,2019,1
429956519,2019,1
466099357,2019,1
324417656,2019,1
235635325,2019,1
6601871,2018,1
390584909,2019,1
15468841,2019,1
348947907,2019,1
20522370,2019,1
2018671,2019,1
272575261,2019,1
57467395,2016,1
377559939,2018,1
202559625,2019,1
101099377,2020,1
45927099,2020,1
221953489,2020,1
154002781,2020,1
464049186,2019,1
359931870,2018,1
474683014,2016,1
19259610,2019,1
166344230,2018,1
58605856,2020,1
309771575,2020,1
135823671,2018,1
196046111,2020,1
238602250,2019,1
308294255,2020,1
343195339,2020,1
90481196,2020,1
408290696,2020,1
496066044,2018,1
74818402,2018,1
362339506,2017,1
84699098,2018,1
468543958,2018,1
442304302,2016,1
157879790,2016,1
63715028,2018,1
462187276,2016,1
326666557,2016,1
404578641,2019,1
248332610,2018,1
112385524,2018,1
485519753,2018,1
281986006,2016,1
417179832,2019,1
286954663,2018,1
424770350,2017,1
450990727,2019,1
284962099,2018,1
278321308,2017,1
436708217,2019,1
159410197,2019,1
109760123,2017,1
350727037,2018,1
368329426,2017,1
220276658,2018,1
237077006,2016,1
136753072,2019,1
114744111,2019,1
161810816,2017,1
436493259,2019,1
190918313,2019,1
1561442,2019,1
421838440,2019,1
292202557,2018,1
187855390,2019,1
14523410,2019,1
167815528,2019,1
440490426,2017,1
38336198,2019,1
1494106,2019,1
92121060,2017,1
81125441,2019,1
165823122,2019,1
1993382,2017,1
77013509,2019,1
215748219,2016,1
254017754,2017,1
7094343,2017,1
76292126,2019,1
176084767,2017,1
23377843,2019,1
346735834,2017,1
299948854,2017,1
61274489,2019,1
130114117,2018,1
18608671,2019,1
348962024,2019,1
281185392,2019,1
407622301,2017,1
184353135,2018,1
84971415,2018,1
351399286,2018,1
443078800,2017,1
272178892,2019,1
472060278,2017,1
265510742,2019,1
313357528,2017,1
85697105,2017,1
142361682,2019,1
291271871,2019,1
44635516,2019,1
258403025,2019,1
125755331,2017,1
136438907,2018,1
211722043,2016,1
166899749,2017,1
169174868,2018,1
138101659,2017,1
347766920,2019,1
30651432,2017,1
292357256,2018,1
358973434,2019,1
432854038,2017,1
205567770,2018,1
464990555,2018,1
411638101,2018,1
341185911,2019,1
378956889,2019,1
188291169,2019,1
204662341,2019,1
11629965,2019,1
22618295,2016,1
337054334,2019,1
334861833,2019,1
302164503,2019,1
191403017,2019,1
192344328,2019,1
207475190,2019,1
262973200,2019,1
84554848,2019,1
335389238,2019,1
225661601,2018,1
455814908,2019,1
221344050,2019,1
338656861,2020,1
489222344,2019,1
39184746,2019,1
193372187,2019,1
324125005,2019,1
360666294,2018,1
48915510,2019,1
319377333,2019,1
203744002,2019,1
10754766,2019,1
451712394,2019,1
235899620,2019,1
344684333,2019,1
414424258,2018,1
314419212,2018,1
83103527,2019,1
459390393,2018,1
347758094,2019,1
463829460,2019,1
227135985,2020,1
274772519,2016,1
80033249,2018,1
299999228,2019,1
147711730,2019,1
76383620,2020,1
208617382,2019,1
445693912,2020,1
404981449,2020,1
390109526,2020,1
398240921,2019,1
427327319,2016,1
314238303,2020,1
20852291,2020,1
156281364,2020,1
123829720,2020,1
363313937,2018,1
289525668,2016,1
211103550,2018,1
290068339,2018,1
55831914,2018,1
293226676,2016,1
11550560,2018,1
248738347,2018,1
127406805,2019,1
256376621,2018,1
195818943,2016,1
334565630,2018,1
496134662,2018,1
261094440,2016,1
381778296,2018,1
44169647,2016,1
16373965,2019,1
494717831,2018,1
435586413,2018,1
237485305,2018,1
368695665,2016,1
476417095,2019,1
436930750,2019,1
232298050,2017,1
198880624,2019,1
290500677,2019,1
329940182,2019,1
54586271,2018,1
203565861,2017,1
283554891,2019,1
22629464,2019,1
494575313,2016,1
303804867,2019,1
396424579,2019,1
127503765,2019,1
250561253,2019,1
109864919,2017,1
100455100,2019,1
235231908,2017,1
59829699,2019,1
184627842,2018,1
393811792,2019,1
428559783,2019,1
450784316,2019,1
330923378,2019,1
396117252,2019,1
389963396,2019,1
81712594,2019,1
338654087,2019,1
14367129,2019,1
497077996,2018,1
450297769,2019,1
380515846,2019,1
207811777,2017,1
328014900,2017,1
195086586,2016,1
413664171,2017,1
344156754,2019,1
395749620,2017,1
288348321,2019,1
252356523,2019,1
12583459,2019,1
393828912,2017,1
362132136,2017,1
294768293,2019,1
471057963,2017,1
452837715,2019,1
315994550,2020,1
443442729,2019,1
284590531,2019,1
445015217,2019,1
326439558,2009,1
32217659,2017,1
130020413,2017,1
398478414,2017,1
